"BALANCE","BALANCE_FREQUENCY","PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","PAYMENTS","MINIMUM_PAYMENTS","PRC_FULL_PAYMENT"
2.21023972630754,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.372691711882736,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.14925010475046,1.82246938907112,-0.850695541345419,0.246442141595592,0.220651425935637,2.57145226053781,-0.388697948771738
-0.309686614490629,0.357994452566652,1.01079633827006,0.827660976400807,0.624698079766125,0.71483814220025,0.429695551997466,0.849820850761868,0.379398775703411,-0.0682905764394963,-0.255538851164055,1.05248843719945,-0.807457297625297,0.138123795623969,-0.661225773522429,-0.388697948771738
0.55736132118563,0.357994452566652,0.504215791588222,0.918521281536979,-0.204187505519181,-0.607930248258636,1.81110204079902,1.59944012611317,1.97506455847517,-0.807467846781906,-0.775040911222847,1.49168473994057,2.35424102003737,1.85852205915438,-0.0168648032374253,-0.388697948771738
0.16820479602015,0.357994452566652,0.103722913552155,-0.238348594592728,0.39283388910315,-0.607930248258636,1.58086854693642,0.10019257994328,1.51915887678526,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.631807391088482,0.272208295888343,-0.486018955028824,-0.388697948771738
2.79601010979659,0.357994452566652,-0.285031928582775,0.246663079154628,-0.666528862773368,-0.607930248258636,0.199462058134867,3.09868767228306,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.118701703443547,1.12469167427967,0.8602394312002,1.98336404419022,-0.388697948771738
-0.220564672586245,0.357994452566652,0.362786773657456,1.17046243716669,-0.666528862773368,-0.426862747299494,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.411499238604296,2.00294120696374,0.518265143990444,-0.8189984073845,-0.388697948771738
-0.00021980419969588,0.357994452566652,-0.583826972537722,-0.179423214476958,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.807457297625297,-0.0759594435671938,-0.343618255465282,-0.388697948771738
-1.19491668656516,0.357994452566652,-0.62514867615717,-0.238348594592728,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,0.246442141595592,-1.49900757866969,-1.24645173262075,-0.388697948771738
0.982804347273389,0.357994452566652,-0.729423152265369,-0.387045589218976,-0.666528862773368,-0.539306616636855,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.339057546860458,-0.62193280898816,1.15445873700451,-0.388697948771738
-0.431526532018172,0.357994452566652,1.63940156169109,2.63756377951021,-0.306364945472357,-0.607930248258636,-0.491241186265908,0.10019257994328,-0.532412587676412,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.631807391088482,-0.256330991166394,-0.682937665790512,-0.388697948771738
1.83043685254879,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.135911652444627,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.88843624525559,2.8614735091887,-0.850695541345419,0.100067219481579,0.442541627837528,1.87239082643553,-0.388697948771738
-1.14611427379132,-1.77529606272804,-0.00484596593450837,0.646212538784886,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,1.71019136273572,-0.809392577275222,-1.15303942554287,-0.388697948771738
0.113780117487482,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.505273920643454,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.78346526895353,-0.850695541345419,-0.807457297625297,-0.923240841128911,-0.162205478219937,-0.388697948771738
1.18721553054156,0.357994452566652,2.13758416398838,3.70135060714295,-0.666528862773368,1.50166757410219,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.704296773765045,0.246442141595592,-0.505562152892529,0.262136018996249,-0.388697948771738
0.944001707644175,0.357994452566652,-0.268140608627481,-0.214488125046235,-0.171962312918565,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.532412587676412,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.0463077026324329,1.46680750801881,0.132887222971138,-0.388697948771738
-0.450308828504831,0.357994452566652,0.0227654572692491,-0.5332023057186,0.575689895897181,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.807457297625297,2.58543887285921,0.170994872852006,2.87467134057945
0.818752189282802,0.357994452566652,0.617874334338252,-0.369898711864271,1.27419521843681,-0.607930248258636,1.81110204079902,0.10019257994328,1.97506455847517,-0.807467846781906,-0.775040911222847,1.05248843719945,-0.514707453397272,0.790040980353577,2.57428871752674,-0.388697948771738
-1.02868400650088,-1.77529606272804,0.813126541279108,1.55604036710052,-0.404982356974675,-0.607930248258636,0.199462058134867,1.59944012611317,-0.304458379117147,-0.807467846781906,-0.775040911222847,0.174095831717202,0.246442141595592,-0.568440644003577,-1.00263873329595,-0.388697948771738
0.85654128149985,0.357994452566652,-0.593401901551928,-0.193077209407556,-0.666528862773368,-0.215144991664111,-0.491241186265908,0.849820850761868,-0.760364060807058,1.41007283440805,1.82246938907112,-0.55789800618467,-0.456157484551667,0.176803638627545,0.684801080532763,-0.388697948771738
0.443638984044887,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,2.96984148317148,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.14925010475046,1.82246938907112,-0.850695541345419,0.246442141595592,0.342368083737167,-0.294981751456928,-0.388697948771738
-0.0163790929766373,0.357994452566652,-0.239892977515803,-0.255994455150877,-0.0886021662056347,-0.607930248258636,-0.03077419854071,0.10019257994328,-0.0765069059865008,-0.807467846781906,-0.775040911222847,-0.118701703443547,0.246442141595592,0.13542103092646,-0.636465978379079,-0.388697948771738
0.39529652276002,0.357994452566652,-0.545940791621045,-0.406188399387455,-0.380339562633026,-0.607930248258636,-0.03077419854071,0.10019257994328,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.265100471023921,2.58844089541979,-0.691597549579517,0.0613797804953272,-0.388697948771738
1.02687144711504,0.357994452566652,-0.556120118147776,-0.139912817186091,-0.666528862773368,-0.439865570992573,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.55789800618467,-0.339057546860458,-0.132085975610593,2.5862317792544,-0.388697948771738
-0.123082667910835,0.357994452566652,2.27716817898617,2.26105827145718,1.00432656820754,-0.607930248258636,1.35063229026084,1.59944012611317,1.51915887678526,-0.807467846781906,-0.775040911222847,1.78448227510132,0.451367032555209,-0.0914565357438452,-0.484693513019737,-0.388697948771738
0.415366072140549,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.403058240395866,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,0.78346526895353,-0.850695541345419,-0.631807391088482,-0.736033469500347,1.31233470957048,-0.388697948771738
0.326289089271128,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.32600233197813,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.78346526895353,-0.850695541345419,0.246442141595592,-0.523502052013793,0.0115985930825909,-0.388697948771738
0.330743738789826,0.357994452566652,3.90401542033014,3.94712251589372,1.65035614669881,0.953002588951471,1.35063229026084,1.59944012611317,0.835301721964702,0.670895564065639,0.263963208894738,2.22367857784245,-0.339057546860458,0.0765399428128223,-0.199142525893319,-0.388697948771738
-1.02244041684581,0.357994452566652,0.875284053882958,-0.0659725788576036,1.33855313536659,-0.607930248258636,1.81110204079902,0.10019257994328,1.97506455847517,-0.807467846781906,-0.775040911222847,1.05248843719945,-0.924557235316507,-0.804476849097456,-0.873001377013989,1.39131632355348
-0.235526289177802,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,1.03653652226097,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,1.30296732901232,-0.850695541345419,-0.0463077026324329,-0.161753833032412,-0.853525882056207,-0.388697948771738
-0.135980430301743,0.357994452566652,-0.774498482541549,-0.5332023057186,-0.583076247788987,-0.573168862387774,-0.721477442941485,-0.649426695408022,-0.532412587676412,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.924557235316507,-0.929096794581027,-0.622525700411707,-0.388697948771738
-0.0371855699582534,0.357994452566652,1.87731150885803,-0.5332023057186,3.27114000868909,2.14778277268309,1.35063229026084,-0.649426695408022,1.29120740365461,-0.0682905764394963,1.30296732901232,0.906089669619075,-0.631807391088482,2.85770490070676,0.454057088934397,-0.388697948771738
2.51628109753269,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.0571888578185956,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.88843624525559,1.82246938907112,-0.850695541345419,0.539191985823616,0.624962372727381,1.57499685444719,-0.388697948771738
0.0604668448599246,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.49961827185288,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-0.807457297625297,-0.914438702465509,-0.115044265754042,-0.388697948771738
-1.15011675480871,0.357994452566652,0.171638107722688,-0.5332023057186,0.79206565109214,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.924557235316507,-1.03578850382525,-0.882848376951431,-0.388697948771738
1.05618509302895,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.454405990490494,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.339057546860458,-0.305915429644649,1.93280522767706,-0.388697948771738
-0.785233909853544,0.357994452566652,0.162763007407194,0.885225493234458,-0.666528862773368,0.0657247480721875,-0.261007692403309,1.59944012611317,-0.760364060807058,0.670895564065639,0.263963208894738,-0.118701703443547,2.88119073964781,0.753411356768934,-0.864730808545722,-0.388697948771738
0.800500377684907,0.357994452566652,0.128757694728834,-0.5332023057186,0.729742036134276,0.840374411244007,0.429695551997466,-0.649426695408022,0.379398775703411,-0.0682905764394963,-0.255538851164055,0.0276970641368276,-0.339057546860458,0.533705788137212,0.665977769656841,-0.388697948771738
-0.0370335122779821,0.357994452566652,0.277884828345441,1.04939096716746,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.807457297625297,-0.658998034442389,-0.528327217682069,-0.388697948771738
0.0514759943163859,0.357994452566652,-0.746028178662099,-0.5332023057186,-0.541696696314738,-0.607930248258636,-0.721477442941485,-0.649426695408022,-0.532412587676412,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,-0.966781039506224,-0.31843381717543,-0.388697948771738
0.0947135152674659,0.357994452566652,-0.686701791248496,-0.32612427628943,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,-0.769793434750826,0.2117379311836,-0.388697948771738
-0.822302753145754,0.357994452566652,-0.660776319000728,-0.289154157125186,-0.666528862773368,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.0463077026324329,-0.410794958544689,-0.848739832429496,-0.388697948771738
0.51768117011529,0.357994452566652,0.80950015620396,-0.5332023057186,1.71915254065824,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.631807391088482,0.447406613319632,2.35471580272106,-0.388697948771738
0.0702473235968376,0.357994452566652,0.0269644294615256,0.691574648188866,-0.666528862773368,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.807457297625297,-0.564629836497293,-0.626457511716788,-0.388697948771738
-0.985936302404407,-0.708650805080694,2.349123293372,4.00300863467942,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.631807391088482,1.44581067542332,-0.903542958109696,1.39131632355348
0.554566223628277,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.467333423569325,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,0.78346526895353,-0.850695541345419,-0.573257422242877,-0.339750796103702,0.141947729868121,-0.388697948771738
1.04185943471791,0.357994452566652,0.617747092756668,-0.5332023057186,1.44045317050541,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,2.37007734542282,0.246442141595592,-0.0200001582593106,1.1791063792154,-0.388697948771738
1.67235620872002,0.357994452566652,2.64791833732695,2.62077979903074,1.17654872378472,0.887882916353429,1.81110204079902,1.59944012611317,1.97506455847517,0.670895564065639,1.30296732901232,1.3452859723602,0.187892172749987,-0.0733578138170265,2.50780674665773,-0.388697948771738
2.1039770401652,0.357994452566652,1.80564268803076,-0.5332023057186,3.16697450089972,0.258119810185236,0.199462058134867,-0.649426695408022,0.151444567144145,-0.0682905764394963,-0.255538851164055,-0.118701703443547,0.246442141595592,2.14970811156879,0.920022268130069,-0.388697948771738
-0.549879712497611,0.357994452566652,-0.516993331810655,-0.0841174226191957,-0.666528862773368,1.04498901465891,-0.721477442941485,0.10019257994328,-0.760364060807058,1.41007283440805,0.78346526895353,-0.704296773765045,-0.924557235316507,-0.46732635427265,-0.962362175180607,-0.388697948771738
-1.07785118275291,0.357994452566652,-0.252967050023573,-0.5332023057186,0.174932407429252,-0.607930248258636,-0.03077419854071,-0.649426695408022,0.151444567144145,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.631807391088482,-1.09948318693494,-0.858970570609812,1.24297690581557
0.0362035897100623,0.357994452566652,-0.291139524498814,-0.5332023057186,0.119451444558749,-0.607930248258636,-0.261007692403309,-0.649426695408022,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.807457297625297,-0.941271279576819,-0.360409846507458,-0.388697948771738
-0.981476919171988,-0.708650805080694,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.260027697269189,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.36833253128326,-0.0876619601656349,-0.968053126779334,1.56931970880366
-1.20200535716503,0.357994452566652,-0.524564205914911,-0.5332023057186,-0.219814643394373,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,1.9308810426817,1.12469167427967,1.33563633618754,-1.15248183476764,4.50634619516675
1.49163608836881,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,1.52535390692253,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,1.82246938907112,-0.850695541345419,-0.0463077026324329,-0.53674460265563,2.33132678646045,-0.388697948771738
2.25358521712505,0.357994452566652,-0.320023363518413,-0.5332023057186,0.0774708493200692,-0.0262380431822247,1.81110204079902,-0.649426695408022,1.97506455847517,2.14925010475046,1.82246938907112,0.906089669619075,0.246442141595592,1.48408302110272,2.69542374275287,-0.388697948771738
-1.12272055296411,-2.84194132037539,-0.612424517998756,-0.220203750831136,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,1.12469167427967,-0.322882960875732,-1.12263491048116,-0.388697948771738
